Time [s], Analyzer Name, Decoded Protocol Result
17.466950000000001,pin5,'0' (0x00)
17.471533000000001,pin5,'1' (0x01)
17.476116999999999,pin5,'1' (0x01)
17.480701000000000,pin5,'0' (0x00)
17.485284000000000,pin5,'0' (0x00)
17.489868000000001,pin5,'0' (0x00)
17.494451000000002,pin5,'0' (0x00)
17.499034999999999,pin5,'0' (0x00)
17.503619000000000,pin5,'0' (0x00)
17.508202000000001,pin5,'0' (0x00)
17.512785999999998,pin5,'0' (0x00)
17.517368999999999,pin5,'0' (0x00)
17.521953000000000,pin5,'164' (0xA4)
17.526537000000001,pin5,'0' (0x00)
17.531120000000001,pin5,'200' (0xC8)
17.555216999999999,pin4,'252' (0xFC)
17.559730999999999,pin4,a (0x61)
17.564243999999999,pin4,'1' (0x01)
17.568757999999999,pin4,0 (0x30)
17.573270999999998,pin4,'16' (0x10)
17.577784000000001,pin4,'0' (0x00)
17.582298000000002,pin4,'0' (0x00)
17.586811000000001,pin4,'0' (0x00)
17.591324000000000,pin4,'0' (0x00)
17.595838000000001,pin4,'0' (0x00)
17.600351000000000,pin4,'0' (0x00)
17.604865000000000,pin4,'0' (0x00)
17.609378000000000,pin4,'0' (0x00)
17.613890999999999,pin4,'0' (0x00)
17.618404999999999,pin4,'0' (0x00)
17.622917999999999,pin4,'0' (0x00)
17.627431000000001,pin4,'0' (0x00)
17.631945000000002,pin4,'0' (0x00)
17.636458000000001,pin4,'0' (0x00)
17.640972000000001,pin4,'0' (0x00)
17.645485000000001,pin4,'0' (0x00)
17.649998000000000,pin4,^ (0x5E)
18.841460999999999,pin5,'252' (0xFC)
18.846045000000000,pin5,B (0x42)
18.850628000000000,pin5,'1' (0x01)
18.855212000000002,pin5,0 (0x30)
18.859795999999999,pin5,'16' (0x10)
18.864379000000000,pin5,'2' (0x02)
18.868963000000001,pin5,'0' (0x00)
18.873546000000001,pin5,'0' (0x00)
18.878129999999999,pin5,'0' (0x00)
18.882714000000000,pin5,'0' (0x00)
18.887297000000000,pin5,'0' (0x00)
18.891881000000001,pin5,'0' (0x00)
18.896464999999999,pin5,'0' (0x00)
18.901047999999999,pin5,'0' (0x00)
18.905632000000001,pin5,'0' (0x00)
18.910215000000001,pin5,'0' (0x00)
18.914798999999999,pin5,'0' (0x00)
18.919383000000000,pin5,'0' (0x00)
18.923966000000000,pin5,'0' (0x00)
18.928550000000001,pin5,'0' (0x00)
18.933133000000002,pin5,'0' (0x00)
18.937716999999999,pin5,{ (0x7B)
18.954671000000001,pin4,'252' (0xFC)
18.959185000000002,pin4,b (0x62)
18.963698000000001,pin4,'1' (0x01)
18.968211000000000,pin4,0 (0x30)
18.972725000000001,pin4,'16' (0x10)
18.977238000000000,pin4,'2' (0x02)
18.981752000000000,pin4,'0' (0x00)
18.986265000000000,pin4,'0' (0x00)
18.990777999999999,pin4,'1' (0x01)
18.995291999999999,pin4,'1' (0x01)
18.999804999999999,pin4,\r (0x0D)
19.004318000000001,pin4,'0' (0x00)
19.008832000000002,pin4,'5' (0x05)
19.013345000000001,pin4,'0' (0x00)
19.017859000000001,pin4,'0' (0x00)
19.022372000000001,pin4,'0' (0x00)
19.026885000000000,pin4,'164' (0xA4)
19.031399000000000,pin4,'0' (0x00)
19.035912000000000,pin4,'0' (0x00)
19.040424999999999,pin4,'0' (0x00)
19.044938999999999,pin4,'0' (0x00)
19.049451999999999,pin4,'163' (0xA3)
19.079053999999999,pin5,'252' (0xFC)
19.083637000000000,pin5,B (0x42)
19.088221000000001,pin5,'1' (0x01)
19.092804999999998,pin5,0 (0x30)
19.097387999999999,pin5,'16' (0x10)
19.101972000000000,pin5,'3' (0x03)
19.106556000000001,pin5,'0' (0x00)
19.111139000000001,pin5,'0' (0x00)
19.115722999999999,pin5,'0' (0x00)
19.120305999999999,pin5,'0' (0x00)
19.124890000000001,pin5,'0' (0x00)
19.129473999999998,pin5,'0' (0x00)
19.134056999999999,pin5,'0' (0x00)
19.138641000000000,pin5,'0' (0x00)
19.143224000000000,pin5,'0' (0x00)
19.147808000000001,pin5,'0' (0x00)
19.152391999999999,pin5,'0' (0x00)
19.156974999999999,pin5,'0' (0x00)
19.161559000000000,pin5,'0' (0x00)
19.166143000000002,pin5,'0' (0x00)
19.170725999999998,pin5,'0' (0x00)
19.175310000000000,pin5,z (0x7A)
19.194855000000000,pin4,'252' (0xFC)
19.199368000000000,pin4,b (0x62)
19.203880999999999,pin4,'1' (0x01)
19.208394999999999,pin4,0 (0x30)
19.212907999999999,pin4,'16' (0x10)
19.217421000000002,pin4,'3' (0x03)
19.221934999999998,pin4,'0' (0x00)
19.226448000000001,pin4,'0' (0x00)
19.230962000000002,pin4,'4' (0x04)
19.235475000000001,pin4,'0' (0x00)
19.239988000000000,pin4,'152' (0x98)
19.244502000000001,pin4,'156' (0x9C)
19.249015000000000,pin4,'0' (0x00)
19.253527999999999,pin4,'0' (0x00)
19.258042000000000,pin4,'0' (0x00)
19.262554999999999,pin4,'0' (0x00)
19.267068999999999,pin4,'0' (0x00)
19.271581999999999,pin4,'0' (0x00)
19.276095000000002,pin4,'0' (0x00)
19.280608999999998,pin4,'0' (0x00)
19.285122000000001,pin4,'0' (0x00)
19.289635000000001,pin4," (0x22)
19.315474999999999,pin5,'252' (0xFC)
19.320058000000000,pin5,A (0x41)
19.324642000000001,pin5,'1' (0x01)
19.329225000000001,pin5,0 (0x30)
19.333808999999999,pin5,'16' (0x10)
19.338393000000000,pin5,'1' (0x01)
19.342976000000000,pin5,'15' (0x0F)
19.347560000000001,pin5,'0' (0x00)
19.352143999999999,pin5,'1' (0x01)
19.356726999999999,pin5,'1' (0x01)
19.361311000000001,pin5,'0' (0x00)
19.365894000000001,pin5,'0' (0x00)
19.370477999999999,pin5,'0' (0x00)
19.375062000000000,pin5,'0' (0x00)
19.379645000000000,pin5,'0' (0x00)
19.384229000000001,pin5,'0' (0x00)
19.388812000000001,pin5,'0' (0x00)
19.393395999999999,pin5,'0' (0x00)
19.397980000000000,pin5,'0' (0x00)
19.402563000000001,pin5,'164' (0xA4)
19.407146999999998,pin5,'0' (0x00)
19.411731000000000,pin5,'200' (0xC8)
19.435576000000001,pin4,'252' (0xFC)
19.440090000000001,pin4,a (0x61)
19.444603000000001,pin4,'1' (0x01)
19.449117000000001,pin4,0 (0x30)
19.453630000000000,pin4,'16' (0x10)
19.458143000000000,pin4,'0' (0x00)
19.462657000000000,pin4,'0' (0x00)
19.467169999999999,pin4,'0' (0x00)
19.471682999999999,pin4,'0' (0x00)
19.476196999999999,pin4,'0' (0x00)
19.480709999999998,pin4,'0' (0x00)
19.485223999999999,pin4,'0' (0x00)
19.489737000000002,pin4,'0' (0x00)
19.494250000000001,pin4,'0' (0x00)
19.498764000000001,pin4,'0' (0x00)
19.503277000000001,pin4,'0' (0x00)
19.507790000000000,pin4,'0' (0x00)
19.512304000000000,pin4,'0' (0x00)
19.516817000000000,pin4,'0' (0x00)
19.521331000000000,pin4,'0' (0x00)
19.525843999999999,pin4,'0' (0x00)
19.530356999999999,pin4,^ (0x5E)
20.722071000000000,pin5,'252' (0xFC)
20.726655000000001,pin5,B (0x42)
20.731238999999999,pin5,'1' (0x01)
20.735821999999999,pin5,0 (0x30)
20.740406000000000,pin5,'16' (0x10)
20.744989000000000,pin5,'2' (0x02)
20.749573000000002,pin5,'0' (0x00)
20.754156999999999,pin5,'0' (0x00)
20.758740000000000,pin5,'0' (0x00)
20.763324000000001,pin5,'0' (0x00)
20.767907999999998,pin5,'0' (0x00)
20.772490999999999,pin5,'0' (0x00)
20.777075000000000,pin5,'0' (0x00)
20.781658000000000,pin5,'0' (0x00)
20.786242000000001,pin5,'0' (0x00)
20.790825999999999,pin5,'0' (0x00)
20.795408999999999,pin5,'0' (0x00)
20.799993000000001,pin5,'0' (0x00)
20.804576000000001,pin5,'0' (0x00)
20.809159999999999,pin5,'0' (0x00)
20.813744000000000,pin5,'0' (0x00)
20.818327000000000,pin5,{ (0x7B)
20.834773999999999,pin4,'252' (0xFC)
20.839286999999999,pin4,b (0x62)
20.843800999999999,pin4,'1' (0x01)
20.848313999999998,pin4,0 (0x30)
20.852827000000001,pin4,'16' (0x10)
20.857341000000002,pin4,'2' (0x02)
20.861854000000001,pin4,'0' (0x00)
20.866368000000001,pin4,'0' (0x00)
20.870881000000001,pin4,'1' (0x01)
20.875394000000000,pin4,'1' (0x01)
20.879908000000000,pin4,\r (0x0D)
20.884421000000000,pin4,'0' (0x00)
20.888933999999999,pin4,'5' (0x05)
20.893447999999999,pin4,'0' (0x00)
20.897960999999999,pin4,'0' (0x00)
20.902474999999999,pin4,'0' (0x00)
20.906987999999998,pin4,'164' (0xA4)
20.911501000000001,pin4,'0' (0x00)
20.916015000000002,pin4,'0' (0x00)
20.920528000000001,pin4,'0' (0x00)
20.925041000000000,pin4,'0' (0x00)
20.929555000000001,pin4,'163' (0xA3)
20.954273000000001,pin5,'252' (0xFC)
20.958856999999998,pin5,B (0x42)
20.963439999999999,pin5,'1' (0x01)
20.968024000000000,pin5,0 (0x30)
20.972608000000001,pin5,'16' (0x10)
20.977191000000001,pin5,'3' (0x03)
20.981774999999999,pin5,'0' (0x00)
20.986357999999999,pin5,'0' (0x00)
20.990942000000000,pin5,'0' (0x00)
20.995526000000002,pin5,'0' (0x00)
21.000108999999998,pin5,'0' (0x00)
21.004693000000000,pin5,'0' (0x00)
21.009276000000000,pin5,'0' (0x00)
21.013860000000001,pin5,'0' (0x00)
21.018443999999999,pin5,'0' (0x00)
21.023026999999999,pin5,'0' (0x00)
21.027611000000000,pin5,'0' (0x00)
21.032195000000002,pin5,'0' (0x00)
21.036778000000002,pin5,'0' (0x00)
21.041361999999999,pin5,'0' (0x00)
21.045945000000000,pin5,'0' (0x00)
21.050529000000001,pin5,z (0x7A)
21.075368000000001,pin4,'252' (0xFC)
21.079881000000000,pin4,b (0x62)
21.084394000000000,pin4,'1' (0x01)
21.088908000000000,pin4,0 (0x30)
21.093420999999999,pin4,'16' (0x10)
21.097933999999999,pin4,'3' (0x03)
21.102447999999999,pin4,'0' (0x00)
21.106960999999998,pin4,'0' (0x00)
21.111474999999999,pin4,'4' (0x04)
21.115988000000002,pin4,'0' (0x00)
21.120501000000001,pin4,'152' (0x98)
21.125015000000001,pin4,'156' (0x9C)
21.129528000000001,pin4,'0' (0x00)
21.134041000000000,pin4,'0' (0x00)
21.138555000000000,pin4,'0' (0x00)
21.143068000000000,pin4,'0' (0x00)
21.147582000000000,pin4,'0' (0x00)
21.152094999999999,pin4,'0' (0x00)
21.156607999999999,pin4,'0' (0x00)
21.161121999999999,pin4,'0' (0x00)
21.165635000000002,pin4,'0' (0x00)
21.170148000000001,pin4," (0x22)
21.196110999999998,pin5,'252' (0xFC)
21.200693999999999,pin5,A (0x41)
21.205278000000000,pin5,'1' (0x01)
21.209862000000001,pin5,0 (0x30)
21.214445000000001,pin5,'16' (0x10)
21.219028999999999,pin5,'1' (0x01)
21.223613000000000,pin5,'15' (0x0F)
21.228196000000001,pin5,'0' (0x00)
21.232780000000002,pin5,'1' (0x01)
21.237362999999998,pin5,'1' (0x01)
21.241947000000000,pin5,'0' (0x00)
21.246531000000001,pin5,'0' (0x00)
21.251114000000001,pin5,'0' (0x00)
21.255697999999999,pin5,'0' (0x00)
21.260280999999999,pin5,'0' (0x00)
21.264865000000000,pin5,'0' (0x00)
21.269449000000002,pin5,'0' (0x00)
21.274031999999998,pin5,'0' (0x00)
21.278616000000000,pin5,'0' (0x00)
21.283200000000001,pin5,'164' (0xA4)
21.287783000000001,pin5,'0' (0x00)
21.292366999999999,pin5,'200' (0xC8)
21.316192000000001,pin4,'252' (0xFC)
21.320705000000000,pin4,a (0x61)
21.325219000000001,pin4,'1' (0x01)
21.329732000000000,pin4,0 (0x30)
21.334246000000000,pin4,'16' (0x10)
21.338759000000000,pin4,'0' (0x00)
21.343271999999999,pin4,'0' (0x00)
21.347785999999999,pin4,'0' (0x00)
21.352298999999999,pin4,'0' (0x00)
21.356812000000001,pin4,'0' (0x00)
21.361325999999998,pin4,'0' (0x00)
21.365839000000001,pin4,'0' (0x00)
21.370353000000001,pin4,'0' (0x00)
21.374866000000001,pin4,'0' (0x00)
21.379379000000000,pin4,'0' (0x00)
21.383893000000000,pin4,'0' (0x00)
21.388406000000000,pin4,'0' (0x00)
21.392918999999999,pin4,'0' (0x00)
21.397432999999999,pin4,'0' (0x00)
21.401945999999999,pin4,'0' (0x00)
21.406459999999999,pin4,'0' (0x00)
21.410972999999998,pin4,^ (0x5E)
22.602785999999998,pin5,'252' (0xFC)
22.607368999999998,pin5,B (0x42)
22.611953000000000,pin5,'1' (0x01)
22.616537000000001,pin5,0 (0x30)
22.621120000000001,pin5,'16' (0x10)
22.625703999999999,pin5,'2' (0x02)
22.630286999999999,pin5,'0' (0x00)
22.634871000000000,pin5,'0' (0x00)
22.639455000000002,pin5,'0' (0x00)
22.644037999999998,pin5,'0' (0x00)
22.648622000000000,pin5,'0' (0x00)
22.653205000000000,pin5,'0' (0x00)
22.657789000000001,pin5,'0' (0x00)
22.662372999999999,pin5,'0' (0x00)
22.666955999999999,pin5,'0' (0x00)
22.671540000000000,pin5,'0' (0x00)
22.676124000000002,pin5,'0' (0x00)
22.680707000000002,pin5,'0' (0x00)
22.685290999999999,pin5,'0' (0x00)
22.689874000000000,pin5,'0' (0x00)
22.694458000000001,pin5,'0' (0x00)
22.699041999999999,pin5,{ (0x7B)
22.715774000000000,pin4,'252' (0xFC)
22.720286999999999,pin4,b (0x62)
22.724800999999999,pin4,'1' (0x01)
22.729313999999999,pin4,0 (0x30)
22.733827999999999,pin4,'16' (0x10)
22.738340999999998,pin4,'2' (0x02)
22.742854000000001,pin4,'0' (0x00)
22.747368000000002,pin4,'0' (0x00)
22.751881000000001,pin4,'1' (0x01)
22.756394000000000,pin4,'1' (0x01)
22.760908000000001,pin4,\r (0x0D)
22.765421000000000,pin4,'0' (0x00)
22.769935000000000,pin4,'5' (0x05)
22.774448000000000,pin4,'0' (0x00)
22.778960999999999,pin4,'0' (0x00)
22.783474999999999,pin4,'0' (0x00)
22.787987999999999,pin4,'164' (0xA4)
22.792501000000001,pin4,'0' (0x00)
22.797014999999998,pin4,'0' (0x00)
22.801528000000001,pin4,'0' (0x00)
22.806042000000001,pin4,'0' (0x00)
22.810555000000001,pin4,'163' (0xA3)
22.840403999999999,pin5,'252' (0xFC)
22.844988000000001,pin5,B (0x42)
22.849571999999998,pin5,'1' (0x01)
22.854154999999999,pin5,0 (0x30)
22.858739000000000,pin5,'16' (0x10)
22.863323000000001,pin5,'3' (0x03)
22.867906000000001,pin5,'0' (0x00)
22.872489999999999,pin5,'0' (0x00)
22.877072999999999,pin5,'0' (0x00)
22.881657000000001,pin5,'0' (0x00)
22.886240999999998,pin5,'0' (0x00)
22.890823999999999,pin5,'0' (0x00)
22.895408000000000,pin5,'0' (0x00)
22.899991000000000,pin5,'0' (0x00)
22.904575000000001,pin5,'0' (0x00)
22.909158999999999,pin5,'0' (0x00)
22.913741999999999,pin5,'0' (0x00)
22.918326000000000,pin5,'0' (0x00)
22.922910000000002,pin5,'0' (0x00)
22.927492999999998,pin5,'0' (0x00)
22.932077000000000,pin5,'0' (0x00)
22.936660000000000,pin5,z (0x7A)
22.956341999999999,pin4,'252' (0xFC)
22.960854999999999,pin4,b (0x62)
22.965368999999999,pin4,'1' (0x01)
22.969881999999998,pin4,0 (0x30)
22.974395999999999,pin4,'16' (0x10)
22.978909000000002,pin4,'3' (0x03)
22.983422000000001,pin4,'0' (0x00)
22.987936000000001,pin4,'0' (0x00)
22.992449000000001,pin4,'4' (0x04)
22.996962000000000,pin4,'0' (0x00)
23.001476000000000,pin4,'152' (0x98)
23.005989000000000,pin4,'156' (0x9C)
23.010503000000000,pin4,'0' (0x00)
23.015015999999999,pin4,'0' (0x00)
23.019528999999999,pin4,'0' (0x00)
23.024042999999999,pin4,'0' (0x00)
23.028555999999998,pin4,'0' (0x00)
23.033069000000001,pin4,'0' (0x00)
23.037583000000001,pin4,'0' (0x00)
23.042096000000001,pin4,'0' (0x00)
23.046610000000001,pin4,'0' (0x00)
23.051123000000000,pin4," (0x22)
23.076824999999999,pin5,'252' (0xFC)
23.081409000000001,pin5,A (0x41)
23.085992000000001,pin5,'1' (0x01)
23.090575999999999,pin5,0 (0x30)
23.095160000000000,pin5,'16' (0x10)
23.099743000000000,pin5,'1' (0x01)
23.104327000000001,pin5,'15' (0x0F)
23.108910999999999,pin5,'0' (0x00)
23.113493999999999,pin5,'1' (0x01)
23.118078000000001,pin5,'1' (0x01)
23.122661000000001,pin5,'0' (0x00)
23.127244999999998,pin5,'0' (0x00)
23.131829000000000,pin5,'0' (0x00)
23.136412000000000,pin5,'0' (0x00)
23.140996000000001,pin5,'0' (0x00)
23.145579000000001,pin5,'0' (0x00)
23.150162999999999,pin5,'0' (0x00)
23.154747000000000,pin5,'0' (0x00)
23.159330000000001,pin5,'0' (0x00)
23.163913999999998,pin5,'164' (0xA4)
23.168498000000000,pin5,'0' (0x00)
23.173081000000000,pin5,'200' (0xC8)
23.197037999999999,pin4,'252' (0xFC)
23.201552000000000,pin4,a (0x61)
23.206064999999999,pin4,'1' (0x01)
23.210578000000002,pin4,0 (0x30)
23.215091999999999,pin4,'16' (0x10)
23.219605000000001,pin4,'0' (0x00)
23.224119000000002,pin4,'0' (0x00)
23.228632000000001,pin4,'0' (0x00)
23.233145000000000,pin4,'0' (0x00)
23.237659000000001,pin4,'0' (0x00)
23.242172000000000,pin4,'0' (0x00)
23.246684999999999,pin4,'0' (0x00)
23.251199000000000,pin4,'0' (0x00)
23.255711999999999,pin4,'0' (0x00)
23.260225999999999,pin4,'0' (0x00)
23.264738999999999,pin4,'0' (0x00)
23.269252000000002,pin4,'0' (0x00)
23.273765999999998,pin4,'0' (0x00)
23.278279000000001,pin4,'0' (0x00)
23.282792000000001,pin4,'0' (0x00)
23.287306000000001,pin4,'0' (0x00)
23.291819000000000,pin4,^ (0x5E)
24.483422000000001,pin5,'252' (0xFC)
24.488005999999999,pin5,B (0x42)
24.492588999999999,pin5,'1' (0x01)
24.497173000000000,pin5,0 (0x30)
24.501756000000000,pin5,'16' (0x10)
24.506340000000002,pin5,'2' (0x02)
24.510923999999999,pin5,'0' (0x00)
24.515506999999999,pin5,'0' (0x00)
24.520091000000001,pin5,'0' (0x00)
24.524674000000001,pin5,'0' (0x00)
24.529257999999999,pin5,'0' (0x00)
24.533842000000000,pin5,'0' (0x00)
24.538425000000000,pin5,'0' (0x00)
24.543009000000001,pin5,'0' (0x00)
24.547592999999999,pin5,'0' (0x00)
24.552175999999999,pin5,'0' (0x00)
24.556760000000001,pin5,'0' (0x00)
24.561343000000001,pin5,'0' (0x00)
24.565926999999999,pin5,'0' (0x00)
24.570511000000000,pin5,'0' (0x00)
24.575094000000000,pin5,'0' (0x00)
24.579678000000001,pin5,{ (0x7B)
24.596492000000001,pin4,'252' (0xFC)
24.601006000000002,pin4,b (0x62)
24.605519000000001,pin4,'1' (0x01)
24.610032000000000,pin4,0 (0x30)
24.614546000000001,pin4,'16' (0x10)
24.619059000000000,pin4,'2' (0x02)
24.623571999999999,pin4,'0' (0x00)
24.628086000000000,pin4,'0' (0x00)
24.632598999999999,pin4,'1' (0x01)
24.637112999999999,pin4,'1' (0x01)
24.641625999999999,pin4,\r (0x0D)
24.646139000000002,pin4,'0' (0x00)
24.650652999999998,pin4,'5' (0x05)
24.655166000000001,pin4,'0' (0x00)
24.659679000000001,pin4,'0' (0x00)
24.664193000000001,pin4,'0' (0x00)
24.668706000000000,pin4,'164' (0xA4)
24.673220000000001,pin4,'0' (0x00)
24.677733000000000,pin4,'0' (0x00)
24.682245999999999,pin4,'0' (0x00)
24.686760000000000,pin4,'0' (0x00)
24.691272999999999,pin4,'163' (0xA3)
24.721041000000000,pin5,'252' (0xFC)
24.725624000000000,pin5,B (0x42)
24.730208000000001,pin5,'1' (0x01)
24.734791999999999,pin5,0 (0x30)
24.739374999999999,pin5,'16' (0x10)
24.743959000000000,pin5,'3' (0x03)
24.748542000000000,pin5,'0' (0x00)
24.753126000000002,pin5,'0' (0x00)
24.757709999999999,pin5,'0' (0x00)
24.762293000000000,pin5,'0' (0x00)
24.766877000000001,pin5,'0' (0x00)
24.771460000000001,pin5,'0' (0x00)
24.776043999999999,pin5,'0' (0x00)
24.780628000000000,pin5,'0' (0x00)
24.785211000000000,pin5,'0' (0x00)
24.789795000000002,pin5,'0' (0x00)
24.794378999999999,pin5,'0' (0x00)
24.798962000000000,pin5,'0' (0x00)
24.803546000000001,pin5,'0' (0x00)
24.808129000000001,pin5,'0' (0x00)
24.812712999999999,pin5,'0' (0x00)
24.817297000000000,pin5,z (0x7A)
24.837163000000000,pin4,'252' (0xFC)
24.841676000000000,pin4,b (0x62)
24.846188999999999,pin4,'1' (0x01)
24.850702999999999,pin4,0 (0x30)
24.855215999999999,pin4,'16' (0x10)
24.859729999999999,pin4,'3' (0x03)
24.864242999999998,pin4,'0' (0x00)
24.868756000000001,pin4,'0' (0x00)
24.873270000000002,pin4,'4' (0x04)
24.877783000000001,pin4,'0' (0x00)
24.882296000000000,pin4,'152' (0x98)
24.886810000000001,pin4,'156' (0x9C)
24.891323000000000,pin4,'0' (0x00)
24.895837000000000,pin4,'0' (0x00)
24.900350000000000,pin4,'0' (0x00)
24.904862999999999,pin4,'0' (0x00)
24.909376999999999,pin4,'0' (0x00)
24.913889999999999,pin4,'0' (0x00)
24.918403000000001,pin4,'0' (0x00)
24.922917000000002,pin4,'0' (0x00)
24.927430000000001,pin4,'0' (0x00)
24.931944000000001,pin4," (0x22)
24.957435000000000,pin5,'252' (0xFC)
24.962019000000002,pin5,A (0x41)
24.966602999999999,pin5,'1' (0x01)
24.971185999999999,pin5,0 (0x30)
24.975770000000001,pin5,'16' (0x10)
24.980353000000001,pin5,'1' (0x01)
24.984936999999999,pin5,'15' (0x0F)
24.989521000000000,pin5,'0' (0x00)
24.994104000000000,pin5,'1' (0x01)
24.998688000000001,pin5,'1' (0x01)
25.003271999999999,pin5,'0' (0x00)
25.007854999999999,pin5,'0' (0x00)
25.012439000000001,pin5,'0' (0x00)
25.017022000000001,pin5,'0' (0x00)
25.021605999999998,pin5,'0' (0x00)
25.026190000000000,pin5,'0' (0x00)
25.030773000000000,pin5,'0' (0x00)
25.035357000000001,pin5,'0' (0x00)
25.039940000000001,pin5,'0' (0x00)
25.044523999999999,pin5,'164' (0xA4)
25.049108000000000,pin5,'0' (0x00)
25.053691000000001,pin5,'200' (0xC8)
25.078627999999998,pin4,'252' (0xFC)
25.083141999999999,pin4,a (0x61)
25.087655000000002,pin4,'1' (0x01)
25.092168000000001,pin4,0 (0x30)
25.096682000000001,pin4,'16' (0x10)
25.101195000000001,pin4,'0' (0x00)
25.105709000000001,pin4,'0' (0x00)
25.110222000000000,pin4,'0' (0x00)
25.114735000000000,pin4,'0' (0x00)
25.119249000000000,pin4,'0' (0x00)
25.123761999999999,pin4,'0' (0x00)
25.128274999999999,pin4,'0' (0x00)
25.132788999999999,pin4,'0' (0x00)
25.137301999999998,pin4,'0' (0x00)
25.141815999999999,pin4,'0' (0x00)
25.146329000000001,pin4,'0' (0x00)
25.150842000000001,pin4,'0' (0x00)
25.155356000000001,pin4,'0' (0x00)
25.159869000000000,pin4,'0' (0x00)
25.164382000000000,pin4,'0' (0x00)
25.168896000000000,pin4,'0' (0x00)
25.173408999999999,pin4,^ (0x5E)
26.364110000000000,pin5,'252' (0xFC)
26.368694000000001,pin5,B (0x42)
26.373277999999999,pin5,'1' (0x01)
26.377860999999999,pin5,0 (0x30)
26.382445000000001,pin5,'16' (0x10)
26.387028000000001,pin5,'2' (0x02)
26.391611999999999,pin5,'0' (0x00)
26.396196000000000,pin5,'0' (0x00)
26.400779000000000,pin5,'0' (0x00)
26.405363000000001,pin5,'0' (0x00)
26.409946000000001,pin5,'0' (0x00)
26.414529999999999,pin5,'0' (0x00)
26.419114000000000,pin5,'0' (0x00)
26.423697000000001,pin5,'0' (0x00)
26.428280999999998,pin5,'0' (0x00)
26.432863999999999,pin5,'0' (0x00)
26.437448000000000,pin5,'0' (0x00)
26.442032000000001,pin5,'0' (0x00)
26.446615000000001,pin5,'0' (0x00)
26.451198999999999,pin5,'0' (0x00)
26.455783000000000,pin5,'0' (0x00)
26.460366000000000,pin5,{ (0x7B)
26.478082000000001,pin4,'252' (0xFC)
26.482596000000001,pin4,b (0x62)
26.487109000000000,pin4,'1' (0x01)
26.491622000000000,pin4,0 (0x30)
26.496136000000000,pin4,'16' (0x10)
26.500648999999999,pin4,'2' (0x02)
26.505161999999999,pin4,'0' (0x00)
26.509675999999999,pin4,'0' (0x00)
26.514188999999998,pin4,'1' (0x01)
26.518702999999999,pin4,'1' (0x01)
26.523216000000001,pin4,\r (0x0D)
26.527729000000001,pin4,'0' (0x00)
26.532243000000001,pin4,'5' (0x05)
26.536756000000000,pin4,'0' (0x00)
26.541270000000001,pin4,'0' (0x00)
26.545783000000000,pin4,'0' (0x00)
26.550295999999999,pin4,'164' (0xA4)
26.554810000000000,pin4,'0' (0x00)
26.559322999999999,pin4,'0' (0x00)
26.563835999999998,pin4,'0' (0x00)
26.568349999999999,pin4,'0' (0x00)
26.572863000000002,pin4,'163' (0xA3)
26.601963000000001,pin5,'252' (0xFC)
26.606546999999999,pin5,B (0x42)
26.611131000000000,pin5,'1' (0x01)
26.615714000000001,pin5,0 (0x30)
26.620297999999998,pin5,'16' (0x10)
26.624880999999998,pin5,'3' (0x03)
26.629465000000000,pin5,'0' (0x00)
26.634049000000001,pin5,'0' (0x00)
26.638632000000001,pin5,'0' (0x00)
26.643215999999999,pin5,'0' (0x00)
26.647800000000000,pin5,'0' (0x00)
26.652383000000000,pin5,'0' (0x00)
26.656967000000002,pin5,'0' (0x00)
26.661549999999998,pin5,'0' (0x00)
26.666134000000000,pin5,'0' (0x00)
26.670718000000001,pin5,'0' (0x00)
26.675301000000001,pin5,'0' (0x00)
26.679884999999999,pin5,'0' (0x00)
26.684467999999999,pin5,'0' (0x00)
26.689052000000000,pin5,'0' (0x00)
26.693636000000001,pin5,'0' (0x00)
26.698219000000002,pin5,z (0x7A)
26.718266000000000,pin4,'252' (0xFC)
26.722778999999999,pin4,b (0x62)
26.727291999999998,pin4,'1' (0x01)
26.731805999999999,pin4,0 (0x30)
26.736319000000002,pin4,'16' (0x10)
26.740832000000001,pin4,'3' (0x03)
26.745346000000001,pin4,'0' (0x00)
26.749859000000001,pin4,'0' (0x00)
26.754373000000001,pin4,'4' (0x04)
26.758886000000000,pin4,'0' (0x00)
26.763399000000000,pin4,'152' (0x98)
26.767913000000000,pin4,'156' (0x9C)
26.772425999999999,pin4,'0' (0x00)
26.776940000000000,pin4,'0' (0x00)
26.781452999999999,pin4,'0' (0x00)
26.785965999999998,pin4,'0' (0x00)
26.790479999999999,pin4,'0' (0x00)
26.794993000000002,pin4,'0' (0x00)
26.799506000000001,pin4,'0' (0x00)
26.804020000000001,pin4,'0' (0x00)
26.808533000000001,pin4,'0' (0x00)
